box_id,ok,inf_S,max_subdivision_depth,elapsed_seconds,lambda1_lower,lambda2_upper,mass_matrix_lower,lambda3_lower,lambda3_minus_3pi2_over2_lower
9187,1,3.24641567699617895e+01,1,5.43849013500000001e+03,8.85973583281113086e+00,1.08341867339655575e+01,1.58083767427071642e-01,1.97305913018416703e+01,4.92618470020762800e+00
9219,1,1.95882529921030972e+01,1,5.45834421399999974e+03,8.76899450202695263e+00,1.09244021977847847e+01,1.09218038768954001e-01,1.92782508812551363e+01,4.47384427962109399e+00
9251,1,2.74986371886403163e+01,1,5.48725302900000042e+03,8.58995536173920016e+00,1.13465193168085570e+01,8.85517291814586771e-02,1.92288098350921146e+01,4.42440323345807229e+00
9283,1,3.73038418987975504e+01,0,5.49345601999999963e+03,8.91250069364655317e+00,1.07007226598253222e+01,1.58416365116697100e-01,1.97308105796042987e+01,4.92640397797025642e+00
9315,1,1.45115229772668108e+01,1,5.52266294199999993e+03,8.66107787329051959e+00,1.11966252895158256e+01,9.85387076495138903e-02,1.93253159338562561e+01,4.52090933222221381e+00
9347,1,1.89537532786571425e+01,1,5.54252840800000013e+03,8.60571937624552064e+00,1.11699327695908721e+01,9.30309668210225760e-02,1.89512297863131991e+01,4.14682318467915678e+00
9379,1,4.15632790978599473e+01,0,5.54862983299999996e+03,9.19541567912796864e+00,1.03821918510060041e+01,1.42402468588599118e-01,1.97301438713180737e+01,4.92573726968403136e+00
9411,1,7.55454370935989061e+00,0,5.55500191199999972e+03,8.58081198266371281e+00,1.11693672243450397e+01,9.09572349979714256e-02,1.89377192793061084e+01,4.13331267767206612e+00
9443,1,4.98072771561743437e+01,0,5.56141929900000014e+03,8.48939584657525970e+00,1.13990106754764486e+01,8.33317927544778292e-02,1.88218960319859150e+01,4.01748943035187267e+00
9475,1,4.02047922316003223e+01,0,5.56745982999999978e+03,9.24646824805646794e+00,1.03136659306505898e+01,1.51758821458840482e-01,1.97300270877792379e+01,4.92562048614519554e+00
9507,1,3.08260630771870865e+01,0,5.57379520099999991e+03,8.78899883822621497e+00,1.08683437640825282e+01,1.00219306087554860e-01,1.92876023611666199e+01,4.48319575953257754e+00
9539,1,1.08824760139281764e+01,1,5.59809278100000029e+03,8.63005965385122309e+00,1.13025986003274745e+01,8.86095461843885435e-02,1.90361062975478994e+01,4.23169969591385708e+00
9571,1,3.66147005437615647e+01,0,5.60412426799999957e+03,9.07555378779606947e+00,1.05295618278844572e+01,1.61244590048531894e-01,1.97308526214314170e+01,4.92644601979737473e+00
9603,1,2.92777590951547353e+01,1,5.63291305000000011e+03,8.71261085396065837e+00,1.11494086855702292e+01,9.87494092164926118e-02,1.93590880372548995e+01,4.55468143562085714e+00
9635,1,2.71953435001297237e+01,0,5.63922036699999990e+03,8.58622777481090793e+00,1.11729913685171578e+01,8.28239401483582272e-02,1.88788394565381736e+01,4.07443285490413132e+00
9667,1,1.24261827027642724e+01,1,5.65885299899999973e+03,8.96846138584076868e+00,1.06796840970213793e+01,1.48987357422819183e-01,1.97302473583017139e+01,4.92584075666767163e+00
9699,1,1.91140978556448253e+01,1,5.68791510699999981e+03,8.62641923702754276e+00,1.12739888129798178e+01,1.03002712483519915e-01,1.92826951530528312e+01,4.47828855141878890e+00
9731,1,1.68542575563320440e+00,0,5.69428316900000027e+03,8.34458897459648341e+00,1.16191588088512088e+01,8.44696744889142925e-02,1.86373180985091551e+01,3.83291149687511279e+00
9763,1,5.33305253699645831e+00,1,5.71854339100000016e+03,9.00481291899689751e+00,1.06576262222101033e+01,1.58115975719615526e-01,1.97302240482952662e+01,4.92581744666122390e+00
9795,1,6.34186690726179592e+00,1,5.74287335999999959e+03,8.69932113225529235e+00,1.10830466973299462e+01,1.11054363501707443e-01,1.92321244198565786e+01,4.42771781822253629e+00
9827,1,3.81746193318836191e+00,1,5.77194375299999956e+03,8.48496410572248116e+00,1.15550064065818354e+01,9.18521589601409005e-02,1.92066096754071154e+01,4.40220307377307307e+00
9859,1,1.27857925281089280e+00,1,5.79620845699999973e+03,8.69333633037394726e+00,1.11896882522192307e+01,1.66813420391722506e-01,1.97315391708850107e+01,4.92713256925096843e+00
9891,1,1.64684094048838290e+01,1,5.82987901599999987e+03,8.51371374737468223e+00,1.14942941420605607e+01,1.02467382345723085e-01,1.94637184389410152e+01,4.65931183730697285e+00
9923,1,3.67268541091596177e+01,1,5.85898297300000013e+03,8.58096001352770621e+00,1.13296690993653790e+01,9.62748214093323007e-02,1.92381874154784889e+01,4.43378081384444656e+00
9955,1,2.74714246702603404e+01,1,5.88760796099999970e+03,8.64561483584957458e+00,1.12293224018626301e+01,1.53313572168916723e-01,1.97312860989920580e+01,4.92687949735801567e+00
9987,1,2.95926234066224154e+01,1,5.92091199299999971e+03,8.41300721790983985e+00,1.16871166250510399e+01,1.11094956056259075e-01,1.94740533497833077e+01,4.66964674814926539e+00
10019,1,5.37406000355588986e+00,1,5.94518168400000013e+03,8.37531578829000445e+00,1.17967701073972702e+01,1.03122381716019063e-01,1.88159043312669318e+01,4.01149772963288953e+00
10051,1,1.51304005228776290e+01,1,5.97350474800000029e+03,8.60267595385647788e+00,1.13111668228960305e+01,1.61803486071967123e-01,1.97314354879696516e+01,4.92702888633560931e+00
10083,1,1.68901474899017856e+00,1,5.99787239000000045e+03,8.49391090375565128e+00,1.14771218155636685e+01,1.18114306680042080e-01,1.92439283386096776e+01,4.43952173697563524e+00
10115,1,6.82085942095283926e+00,1,6.02672007899999971e+03,8.33237316738922651e+00,1.18623147215135081e+01,1.01655000059228090e-01,1.92711016898601528e+01,4.46669508822611050e+00
10147,1,8.67896389001976409e+00,1,6.04642003300000033e+03,8.33482462652037093e+00,1.17955636713683170e+01,1.74258324373478851e-01,1.97332375467889669e+01,4.92883094515492459e+00
10179,1,2.58856649663482017e+01,1,6.07976707100000021e+03,8.32734711838030606e+00,1.18746695768855552e+01,1.13313176789954534e-01,1.95304231414173088e+01,4.72601653978326652e+00
10211,1,3.35459617877573422e+01,1,6.10835942299999988e+03,8.40313429871637929e+00,1.16682588796938393e+01,1.04695657375480367e-01,1.92903671287367935e+01,4.48596052710275117e+00
10243,1,1.35262265643280770e+01,1,6.12772728000000006e+03,8.33154201641703374e+00,1.17251393512091457e+01,1.60820999782993274e-01,1.97328635307299933e+01,4.92845692909595101e+00
10275,1,2.77574923643816831e+01,1,6.15600632200000018e+03,8.24958489342664514e+00,1.20552570563353516e+01,1.24127570565535666e-01,1.94325911908805402e+01,4.62818458924649789e+00
10307,1,4.32108576348690576e+00,0,6.16216927800000030e+03,8.08442355693603965e+00,1.22434917997828645e+01,1.07366969143078056e-01,1.86369894308833288e+01,3.83258282924928650e+00
10339,1,4.42289424835871259e+00,1,6.18150172199999997e+03,8.28704314972901734e+00,1.18254604745205842e+01,1.68332057419126574e-01,1.97331593816420110e+01,4.92875278000796868e+00
10371,1,4.91148684351571774e-01,1,6.20553218699999979e+03,8.18744934015361103e+00,1.21706203259667980e+01,9.82157323182060171e-02,1.91231316137786429e+01,4.31872501214460058e+00
10403,1,8.47483876461816266e+00,1,6.22507424400000036e+03,8.08218415574747340e+00,1.21996692093921730e+01,9.49956565394190211e-02,1.88447885372477728e+01,4.04038193561373049e+00
10435,1,1.09829051786788128e+02,0,6.23129212800000005e+03,7.86907693342459602e+00,1.28715788236667112e+01,9.87240080687138422e-02,1.87447325086208068e+01,3.94032590698676444e+00
10467,1,2.25029954220946848e+00,1,6.25096446800000012e+03,7.97839564213758656e+00,1.24359312516908975e+01,9.33937493258348572e-02,1.86795895785003943e+01,3.87518297686635194e+00
10499,1,4.51179875491220272e+01,1,6.27979916500000036e+03,8.17575056338650086e+00,1.21756992343887269e+01,9.58650949185009815e-02,1.93291273095146110e+01,4.52472070788056868e+00
10531,1,5.01311629977701045e+00,0,6.28609769299999971e+03,7.95072772320286703e+00,1.24790226943035503e+01,8.56213542911215819e-02,1.86421515697698759e+01,3.83774496813583355e+00
10563,1,4.82559196562191346e+01,1,6.31474202400000013e+03,8.06824322361240043e+00,1.24276408072567097e+01,8.60423146206119038e-02,1.90884852216869021e+01,4.28407862005285978e+00
10595,1,3.63195291252495522e+01,1,6.33449534099999983e+03,8.09128093686346261e+00,1.22571612605317046e+01,9.22945802090534007e-02,1.88844891217873538e+01,4.08008252015331152e+00
10627,1,2.11356458444959117e+01,1,6.35421861100000024e+03,8.01487610837390818e+00,1.24819489280657567e+01,9.21801008925026144e-02,1.87644880735777271e+01,3.96008147194368476e+00
10659,1,3.39114529669869995e+01,1,6.38316355999999996e+03,8.30168312664624786e+00,1.19270096694974850e+01,8.61949539684433719e-02,1.92459527083021875e+01,4.44154610666814520e+00
10691,1,4.61502682246270695e+01,1,6.41197932099999980e+03,8.26001842961469990e+00,1.19422534479590450e+01,8.13001057683955253e-02,1.91078264296153719e+01,4.30341982798132960e+00
10723,1,8.23300532277539077e+01,0,6.41828570299999956e+03,7.88854439419798936e+00,1.27719567556430196e+01,7.81880432546571136e-02,1.84212787847690258e+01,3.61687218313498349e+00
10755,1,3.34011345149507264e+01,1,6.44722551399999975e+03,8.14085042734654074e+00,1.22160922462039316e+01,7.65778842814343885e-02,1.89680192537158945e+01,4.16361265208185216e+00
10787,1,3.03083434731869623e+01,1,6.47595191100000011e+03,8.28907702544852576e+00,1.19371978311526998e+01,8.32068504276053944e-02,1.92175642707446173e+01,4.41315766911057494e+00
10819,1,8.02471579409129276e-01,0,6.48223790499999996e+03,8.04773935655467554e+00,1.22445514777534434e+01,7.20403983451356478e-02,1.85552208479897907e+01,3.75081424635574834e+00
10851,1,3.55334676037014958e+01,1,6.51096319200000016e+03,8.16014284061768613e+00,1.22246570961334449e+01,7.15076917193559758e-02,1.89543747565295071e+01,4.14996815489546478e+00
10883,1,3.12268692557131686e+01,1,6.53061296800000036e+03,8.19604075762078210e+00,1.20310787032496656e+01,8.01966237984370611e-02,1.87982527034115918e+01,3.99384610177754951e+00
10915,1,6.00473456658754401e+00,1,6.55037114399999973e+03,8.08965503689273113e+00,1.22753908507106928e+01,7.68518717548915264e-02,1.86772174723133944e+01,3.87281087067935204e+00
10947,1,6.67584613627008849e+00,1,6.56998077199999989e+03,8.37958528506228184e+00,1.16935595715725977e+01,7.91636388487336196e-02,1.90123909544061540e+01,4.20798435277211169e+00
10979,1,1.92835969050551768e+01,1,6.58982048099999975e+03,8.32763252374533280e+00,1.16976078105536079e+01,7.36149332443666038e-02,1.87413823266583321e+01,3.93697572502428983e+00
11011,1,1.02704437604166088e+02,0,6.59612250899999981e+03,7.97240492125220079e+00,1.26042996555649083e+01,6.55983033586099162e-02,1.84530196011239269e+01,3.64861299948988460e+00
11043,1,3.62193510474796909e+00,1,6.62030980699999964e+03,8.25147911476411622e+00,1.19904881880420895e+01,6.65587072620502651e-02,1.85017766195175106e+01,3.69737001788346831e+00
11075,1,7.50272832709530491e+00,1,6.64466564800000015e+03,8.41090431732868815e+00,1.17150262771105478e+01,7.61628329100299262e-02,1.89674360636912098e+01,4.16302946205716751e+00
11107,1,6.30923181640658939e+01,0,6.65095472700000028e+03,8.20329382373565963e+00,1.19866141499560115e+01,6.81442389141732607e-02,1.87757991983156103e+01,3.97139259668156797e+00
11139,1,2.57199057579091388e+01,1,6.67070638599999984e+03,8.21010454301486980e+00,1.20621603257610062e+01,6.70885738073427051e-02,1.87266343041093073e+01,3.92222770247526498e+00
11171,1,5.77881478764430838e+01,0,6.67701401299999998e+03,8.23084226333123326e+00,1.19663813549964200e+01,7.01114228330235179e-02,1.88186969314781400e+01,4.01429032984409773e+00
11203,1,4.23383857187764363e+01,0,6.68331226700000025e+03,8.10887190291791526e+00,1.22171563595669550e+01,6.39976656207138506e-02,1.86341093300538034e+01,3.82970272841976112e+00
11235,1,1.67590354198376801e+01,0,6.68967869400000018e+03,8.35487985893265872e+00,1.17038659284081419e+01,6.89944215785325554e-02,1.90104072608313963e+01,4.20600065919735400e+00
11267,1,3.03252589521256084e+01,0,6.69608429400000023e+03,8.28820180283228680e+00,1.17467702345448721e+01,6.36518674824062825e-02,1.86954748059891571e+01,3.89106820435511480e+00
11299,1,1.33019453442325869e+02,0,6.70240566000000035e+03,8.03515270489984346e+00,1.25149238706855463e+01,6.53586299190720144e-02,1.85990227997803395e+01,3.79461619814629714e+00
11331,1,2.60616517273291493e-01,0,6.70878992800000015e+03,8.11144542245854083e+00,1.20837352261704361e+01,5.52827476311064658e-02,1.84375168977627908e+01,3.63311029612874847e+00
11363,1,3.40115707061634964e-01,0,6.71512719899999956e+03,8.31640738549148573e+00,1.17666361470810354e+01,6.60463013432848189e-02,1.89519342996420370e+01,4.14752769800799470e+00
11395,1,3.63043667161851218e+01,0,6.72151462100000026e+03,8.14327064905332243e+00,1.20531655826677362e+01,6.69784177699571104e-02,1.86089019737221655e+01,3.80449537208812316e+00
11427,1,4.54336042416625361e+01,1,6.75053158799999983e+03,8.20271339397233135e+00,1.21640089364610589e+01,6.82601661059287212e-02,1.89556111100150275e+01,4.15120450838098520e+00
11459,1,1.27888761373772368e+01,0,6.75691013600000042e+03,8.13028121447126217e+00,1.21241656977782331e+01,7.10109005157615325e-02,1.86894413922591589e+01,3.88503479062511659e+00
11491,1,9.84974464313623344e-01,0,6.76326639499999965e+03,8.04007695025694780e+00,1.23023998934357923e+01,6.30268943615007460e-02,1.84585965734217048e+01,3.65418997178766247e+00
11523,1,5.28668178005081302e+00,1,6.78765539199999967e+03,8.37912704282426368e+00,1.17538989288494058e+01,8.10104041046838252e-02,1.89897240889647811e+01,4.18531748733073883e+00
11555,1,1.23119222754526447e+00,1,6.81195888999999988e+03,8.32011953689237593e+00,1.18366150505074064e+01,7.69186931157932741e-02,1.86926451289611641e+01,3.88823852732712183e+00
11587,1,8.39405325621394098e+01,0,6.81821155400000043e+03,7.92030584075497579e+00,1.26962403716416556e+01,7.02159289064719638e-02,1.83936752554133136e+01,3.58926865377927129e+00
11619,1,3.22238109069976701e+01,1,6.84714023100000031e+03,8.19078418820581255e+00,1.21214458958320197e+01,7.08960664502222560e-02,1.89269949448651857e+01,4.12258834323114343e+00
11651,1,3.45416948952361338e+01,1,6.87619004599999971e+03,8.35131237830284334e+00,1.18190192785915258e+01,7.87484564671967757e-02,1.91942435350232472e+01,4.38983693338920489e+00
11683,1,1.05230879011689638e+00,0,6.88258644800000002e+03,7.99805210853186921e+00,1.23033980817335866e+01,7.47389944689676178e-02,1.84733377756516681e+01,3.66893117401762581e+00
11715,1,2.77562066750041403e+01,1,6.91169231800000034e+03,8.10630017636819389e+00,1.23715270082055184e+01,7.91040715309919706e-02,1.90072737553837037e+01,4.20286715374966136e+00
11747,1,1.35386119749318929e+01,1,6.93151539299999968e+03,8.12677173704207156e+00,1.22185444483099488e+01,8.80090583299112383e-02,1.88709012960355338e+01,4.06649469440149147e+00
11779,1,9.92297857552080842e+00,1,6.95137529100000029e+03,8.04667026105793148e+00,1.23332535026341201e+01,8.16080178818302804e-02,1.86001219177658612e+01,3.79571531613181889e+00
11811,1,4.75938671652292555e+01,1,6.98038974700000017e+03,8.25250933868232650e+00,1.19926850362716682e+01,9.06174232983944505e-02,1.92931831413476012e+01,4.48877653971355883e+00
11843,1,4.54773202956483331e+01,1,7.00947883300000012e+03,8.19360594398361641e+00,1.21035938948192374e+01,8.84379468652816414e-02,1.91706936049851819e+01,4.36628700335113962e+00
11875,1,9.34462609146631564e+01,0,7.01585451600000033e+03,7.87311755432686322e+00,1.28296731209194323e+01,8.81063730960452429e-02,1.85437805214393734e+01,3.73937391980533107e+00
11907,1,3.91558624124388857e+01,1,7.04506207400000039e+03,8.08989826172292403e+00,1.23572110407478934e+01,8.52284783373862542e-02,1.90604450014995379e+01,4.25603839986549559e+00
11939,1,3.46296885505151977e+01,1,7.07404644499999995e+03,8.22944686061979880e+00,1.20587523651156747e+01,8.90862807025648851e-02,1.92645752091233184e+01,4.46016860748927613e+00
11971,1,3.21324788370188870e+01,0,7.08042129099999966e+03,7.92662170281233891e+00,1.25044331765468986e+01,9.01175416047586830e-02,1.86573681645503378e+01,3.85296156291629543e+00
12003,1,5.13587014148886567e+00,1,7.10022703799999999e+03,7.97013410739663630e+00,1.25604968380503923e+01,9.65656901485412444e-02,1.88819350165704520e+01,4.07752841493640972e+00
12035,1,1.67417332837749626e+01,0,7.10655966400000034e+03,7.93160680467642898e+00,1.25769408018670319e+01,9.58779149567456912e-02,1.88668267768662510e+01,4.06242017523220866e+00
12067,1,1.76038331136398511e+01,0,7.11287807299999986e+03,7.86505387897198016e+00,1.26928501297475727e+01,8.99583040422757829e-02,1.85357972677627458e+01,3.73139066612870351e+00
12099,1,1.87507074403969227e+01,1,7.13262661699999990e+03,8.15351211575641344e+00,1.21005868575515567e+01,9.91243803344755148e-02,1.90552387196636204e+01,4.25083211802957806e+00
12131,1,4.57850266823835170e+01,1,7.16152302799999961e+03,8.13287167277342427e+00,1.22641324459749299e+01,9.47393870701063734e-02,1.92852109802530798e+01,4.48080437861903746e+00
12163,1,1.07048646845697178e+02,0,7.16780748099999983e+03,7.87062077271682625e+00,1.28725787865940067e+01,9.92342310015733309e-02,1.87666767264480967e+01,3.96227012481405438e+00
12195,1,4.86863198218136830e+01,1,7.19674103399999967e+03,8.04818335173972521e+00,1.24766354044148056e+01,9.37764619480934980e-02,1.91981271270993119e+01,4.39372052546526959e+00
12227,1,1.48887394140695903e+01,1,7.21643565899999976e+03,8.13802702557495117e+00,1.20990740613336296e+01,9.67161249642185528e-02,1.89832664607464636e+01,4.17885985911242130e+00
12259,1,2.33068420942317118e+01,1,7.23608860000000004e+03,8.08583962629153952e+00,1.23336578325747066e+01,9.53633776850983106e-02,1.89506100996892002e+01,4.14620349805515787e+00
12291,1,7.72430147869800976e+00,1,7.26019196399999964e+03,8.06981401595860603e+00,1.23997582968228937e+01,8.50360393358635946e-02,1.85358999425320938e+01,3.73149334089805151e+00
12323,1,1.03364599525406149e+01,0,7.26648651299999983e+03,7.95434214695822472e+00,1.24124287959874664e+01,8.18754776434901521e-02,1.85228549657063795e+01,3.71844836407233714e+00
12355,1,5.99163674443708771e-01,0,7.27279930100000001e+03,7.87590873030242289e+00,1.26522827228309112e+01,8.20327095140526430e-02,1.84402910617945217e+01,3.63588446016047939e+00
12387,1,6.21771336869624491e+00,1,7.29254158499999994e+03,8.26275842091052759e+00,1.18281929383927249e+01,8.70451154820953144e-02,1.89200622240408833e+01,4.11565562240684102e+00
12419,1,2.56593672636095533e+01,1,7.32144128499999988e+03,8.23812634056825921e+00,1.20355751828145436e+01,8.08546037732158773e-02,1.91531600317980804e+01,4.34875343016403804e+00
12451,1,7.76088206467373141e+01,0,7.32777558800000043e+03,7.89067742646391679e+00,1.27740959173303512e+01,7.88606260024468098e-02,1.84520186706708280e+01,3.64761206903678570e+00
12483,1,1.60184996081608055e+01,1,7.35683270699999957e+03,8.13072640940037594e+00,1.22787439858844252e+01,7.72952557055459344e-02,1.90137461170858302e+01,4.20933951545178786e+00
12515,1,8.37059385119651012e+00,1,7.38129925000000003e+03,8.31765392341368681e+00,1.18290054798598714e+01,8.43829608543237575e-02,1.88573305610670872e+01,4.05292395943304484e+00
12547,1,1.84355815162406351e+01,1,7.40122957700000006e+03,8.18312374342437820e+00,1.20991178789465827e+01,8.21103892735705054e-02,1.88335160518826221e+01,4.02910945024857980e+00
12579,1,4.93369154715739100e+01,1,7.43048195300000043e+03,8.16431998644769585e+00,1.21831361880098790e+01,7.03527596613603146e-02,1.89116943621033826e+01,4.10728776046934030e+00
12611,1,9.79845460734207307e+00,0,7.43685764800000015e+03,8.06188965367572763e+00,1.21796207352294896e+01,6.95178498224788832e-02,1.85082948320131173e+01,3.70388823037907500e+00
12643,1,1.79540705555018434e+01,1,7.45666404799999964e+03,8.08407819459957366e+00,1.22644361824184305e+01,7.49243627106721821e-02,1.86000732768374313e+01,3.79566667520338896e+00
12675,1,1.77698884021107020e+01,0,7.46304607200000009e+03,8.30846718315807564e+00,1.16893276634584602e+01,7.06934630454123247e-02,1.87653503613894266e+01,3.96094375975538426e+00
12707,1,4.24744623390303104e+01,1,7.49208930799999962e+03,8.35574277757931760e+00,1.18194499020033597e+01,7.30686390042831757e-02,1.91286815960765111e+01,4.32427499444246877e+00
12739,1,9.71507150562691351e+01,0,7.49845060999999987e+03,7.97555160417876063e+00,1.26067382874668805e+01,6.63933613716680138e-02,1.84828870504387162e+01,3.67848044880467384e+00
12771,1,3.27801833790102961e+01,1,7.52762504700000045e+03,8.23353484427210347e+00,1.20762096237532663e+01,6.73342322603550092e-02,1.89727132682339068e+01,4.16830666659986449e+00
12803,1,6.77192130603183529e+00,0,7.53400865499999964e+03,8.28765563553566587e+00,1.17099611049892864e+01,6.77563121019883752e-02,1.86878403558480990e+01,3.88343375421405668e+00
12835,1,5.21514883131407458e+01,0,7.54032250099999965e+03,8.21081725717933253e+00,1.20007215866561747e+01,7.06411099459471059e-02,1.88241231113573910e+01,4.01971650972334871e+00
12867,1,2.21123886634276801e+01,0,7.54666948299999967e+03,8.09206002577991157e+00,1.21622630002601397e+01,5.59210319270912193e-02,1.84491391566299008e+01,3.64473255499585846e+00
12899,1,6.84720235190453081e+01,0,7.55302692099999967e+03,8.22237042867922874e+00,1.19537709198169999e+01,6.75732809631929277e-02,1.87752517159166779e+01,3.97084511428263554e+00
12931,1,5.49674594814502768e+01,0,7.55937553300000036e+03,8.10040348768640683e+00,1.22030188297479398e+01,6.16622097984837469e-02,1.85738019628366224e+01,3.76939536120258012e+00
12963,1,5.79994547657273003e+01,0,7.56580432899999960e+03,8.40981747593305151e+00,1.15477334732117303e+01,7.05098573193559952e-02,1.88901939940784516e+01,4.08578739244440925e+00
12995,1,1.58740397919934750e+01,1,7.58578603199999998e+03,8.35905847713641847e+00,1.17588369626870843e+01,7.27111729323434708e-02,1.89335697776343110e+01,4.12916317600026872e+00
13027,1,1.27967223562211728e+02,0,7.59210798599999998e+03,8.03865698508336735e+00,1.25169699277655067e+01,6.61763486674926960e-02,1.86246746645855588e+01,3.82026806295151644e+00
13059,1,1.56362107625837581e+01,1,7.61669396599999982e+03,8.27376266517196157e+00,1.20155180333057281e+01,6.68419270069971760e-02,1.87396873915465143e+01,3.93528078991247199e+00
13091,1,4.74214187878243649e+01,0,7.62313978599999973e+03,8.37788732584768248e+00,1.15920707056385659e+01,6.79623155077633823e-02,1.88237072137815673e+01,4.01930061214752499e+00
13123,1,2.38401521123457769e+01,0,7.62955454999999984e+03,8.15039157689253990e+00,1.20671973556351020e+01,6.94696230988706143e-02,1.86608709502983849e+01,3.85646434866434262e+00
13155,1,7.36274487717196280e-01,1,7.64950676300000032e+03,8.12677465065621085e+00,1.21151712671164589e+01,6.71352434458809821e-02,1.85113998819432908e+01,3.70699328030924846e+00
13187,1,2.60393576478661473e+01,0,7.65591938800000025e+03,8.12395133957013726e+00,1.21083207524700125e+01,6.85942326477276820e-02,1.86247643487978642e+01,3.82035774716382193e+00
13219,1,1.56041677243595487e+01,0,7.66233776000000034e+03,8.03208296308890368e+00,1.22880951210162213e+01,6.07112008793639357e-02,1.83964901467375981e+01,3.59208354510355576e+00
13251,1,2.83340690177039747e+01,1,7.68236254600000029e+03,8.35406425532174524e+00,1.16428613513311934e+01,8.19134548623479397e-02,1.89049561170732154e+01,4.10054951543917312e+00
13283,1,2.40275548987756942e+01,1,7.71157740800000010e+03,8.29121800964914968e+00,1.19464624026397139e+01,7.63571686836718722e-02,1.91235825445988965e+01,4.31917594296485419e+00
13315,1,7.84501512422575189e+01,0,7.71793977300000006e+03,7.92285393562895912e+00,1.26988092761733302e+01,7.09619903662862261e-02,1.84254287348376948e+01,3.62102213320365252e+00
13347,1,1.20711567719331967e+01,1,7.74705908699999964e+03,8.17661181541826387e+00,1.21967998193590770e+01,7.15964273402675822e-02,1.89710337727570568e+01,4.16662717112301451e+00
13379,1,1.00777907427824189e+01,1,7.76691907400000036e+03,8.32044979093166681e+00,1.16939406315722660e+01,8.00450029197295743e-02,1.88344354549962638e+01,4.03002885336222150e+00
13411,1,2.67493473377646751e+01,1,7.78673639999999978e+03,8.13556277073833733e+00,1.21435843225430471e+01,8.54302511636691742e-02,1.88177339281719256e+01,4.01332732653788327e+00
13443,1,4.01539083681057178e+01,1,7.81570214399999986e+03,8.10918139064237842e+00,1.23365251098123228e+01,7.80668217152717392e-02,1.89741451349856050e+01,4.16973853335156264e+00
13475,1,2.39948230012015244e+01,1,7.83556577800000014e+03,8.12119775175185765e+00,1.22082010383875872e+01,8.61064054688940317e-02,1.88198401387677450e+01,4.01543353713370266e+00
13507,1,2.15897730265886310e+01,1,7.85533216999999968e+03,8.04102598840852600e+00,1.23238161752064919e+01,7.97382075395583478e-02,1.85542471328538099e+01,3.74984053121976757e+00
13539,1,1.89391720064480040e+01,1,7.87511986600000000e+03,8.21305522239792651e+00,1.19103428078889895e+01,9.13189143418205451e-02,1.88988724688324687e+01,4.09446586719842642e+00
13571,1,2.71614925977720070e+01,1,7.90410133299999961e+03,8.17740894902355819e+00,1.21823298767646158e+01,8.80746130293019736e-02,1.92090976937007696e+01,4.40469109206672726e+00
13603,1,8.96840466882713088e+01,0,7.91043285699999979e+03,7.87493580959512318e+00,1.28312062343106952e+01,8.86970096464111124e-02,1.85708468353188998e+01,3.76644023368485747e+00
13635,1,2.42802375084404893e+01,1,7.93945730000000003e+03,8.08292561887043703e+00,1.24080355421696158e+01,8.55980313857571673e-02,1.90971264211994622e+01,4.29271981956541993e+00
13667,1,1.00885325276750137e+00,1,7.95930743999999959e+03,8.18478310997778991e+00,1.19668973065499884e+01,9.00983828430967360e-02,1.88514238253607438e+01,4.04701722372670147e+00
13699,1,2.20695862778660654e+01,0,7.96561704800000007e+03,7.93161822492930479e+00,1.25123479141761482e+01,9.19417978520793988e-02,1.87097201588941999e+01,3.90531355726015761e+00
13731,1,2.12561663580057854e+01,1,7.98537485000000015e+03,7.97030471553966890e+00,1.25382944807069503e+01,9.56933226841373830e-02,1.87546753829502109e+01,3.95026878131616854e+00
13763,1,2.62848323202038721e+01,0,7.99169455300000027e+03,7.92681007893330047e+00,1.25680635118376820e+01,9.41879991219049251e-02,1.87926630540763213e+01,3.98825645244227900e+00
13795,1,2.82209650934108041e+01,0,7.99800946500000009e+03,7.86025796190929071e+00,1.26852278615578573e+01,8.83341281382604149e-02,1.84768337214702356e+01,3.67242711983619330e+00
